gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
KSW-cf_coassembly_k141_1504247||full	88.6461088602251	9.3831363782275	1.92988209169913	4.86202572612418	1.16190517473233e-06	7.11282633560516e-05
KSW-vf_coassembly_k141_351735||full	78.6796871361428	9.21102342053638	1.89543076418277	4.85959371061901	1.1762689518888e-06	7.11282633560516e-05
KSW-vf_coassembly_k141_453683||full	51.5958723085857	-9.78390455629229	2.01858827191944	-4.84690448884305	1.25402762194689e-06	7.50643200773459e-05
KSW-C63_1_C_NODE_1978_length_19342_cov_30.430031||full	178.150770889941	6.29373731348033	1.30377796355819	4.82730763166442	1.3839125974226e-06	8.20106605232631e-05
KSW-cf_coassembly_k141_3244300||full	78.7363398020871	9.21210445037159	1.90970427434651	4.82383821103607	1.40821659842509e-06	8.26246689333375e-05
KSW-vf_coassembly_k141_617754	71.1023696725615	9.06424619665443	1.88068590257306	4.81964914197165	1.43810910884465e-06	8.35513194020922e-05
KSW-vf_coassembly_k141_488963||full	989.637797879624	7.07660453924116	1.46916084269412	4.81676637002129	1.45903351469423e-06	8.39440059036701e-05
KSW-vf_coassembly_k141_2229||full	153.16518173406	10.171906141787	2.11356549094728	4.81267610838406	1.48922540333463e-06	8.485720904001e-05
KSW-cf_coassembly_k141_1967829||full	142.002401711454	10.0627583055505	2.10051661933387	4.79061113486529	1.66274096446879e-06	9.38419329089717e-05
KSW-T63_2_V_NODE_1139_length_6584_cov_19.974422||full	2253.67015183081	-7.51337191587924	1.56986076993674	-4.78601163858754	1.70128195479227e-06	9.51112911707454e-05
KSW-vf_coassembly_k141_869767||full	230.384049174931	6.37012777096395	1.33168841797869	4.78349716417363	1.72271323257189e-06	9.54093328618787e-05
KSW-C0_1_V_NODE_160_length_7179_cov_6.889809||full	157.743049116457	-8.04609644409321	1.68883109320473	-4.76429909211638	1.89511230825508e-06	0.000103985514247404
KSW-cf_2nd_assembly_k141_1365574||full	118.655067027814	9.80368727322046	2.06076149812519	4.75731290697129	1.96186943300143e-06	0.000105721899150249
KSW-megahit_k141_668106	150.768059120596	6.57098035589434	1.38125478382134	4.75725436962125	1.96243822249871e-06	0.000105721899150249
KSW-T63_1_C_NODE_264_length_54526_cov_36.919719||full	222.549333348599	8.36387861196937	1.76145816550601	4.74826980041656	2.05164229291247e-06	0.000109531821872066
KSW-C63_2_C_NODE_2917_length_13431_cov_39.804501||full	155.561510667653	10.1942859913751	2.14852583722725	4.74478166133262	2.08731355008428e-06	0.000110441250873209
KSW-T63_2_V_NODE_741_length_8454_cov_56.850697||full	120.25261965021	9.82297161710322	2.07580198874225	4.73213325277477	2.22172479195267e-06	0.000116512753248775
KSW-vf_coassembly_k141_386372||full	660.399883464507	-4.66497225879055	0.987442224354232	-4.72429894502572	2.30910533153783e-06	0.000120032966620115
KSW-C0_1_V_NODE_203_length_6218_cov_5.698848||full	114.608536901551	-8.5629958736807	1.81508706054364	-4.71767776864431	2.38551930766882e-06	0.000122926847106482
KSW-megahit_k141_726463||full	61.2199136216796	8.84891979985193	1.88593625764762	4.69205667157035	2.70472176228196e-06	0.000138173975545542
KSW-C0_1_V_NODE_298_length_5312_cov_4.248240||full	60.6093585416154	-10.0158015072055	2.13831059958219	-4.68397879576641	2.81359127626898e-06	0.000142260346680822
KSW-T63_2_C_NODE_9079_length_7135_cov_11.549011||full	732.185375972338	5.10163542152321	1.08949003176578	4.68259026955462	2.83272374423507e-06	0.000142260346680822
KSW-megahit_k141_1072481||full	117.198606212807	-5.62973154473772	1.21042022470341	-4.65105541847436	3.3024056154922e-06	0.000164454249389973
KSW-megahit_k141_144902||full	73.9587971235926	-7.78195217425647	1.67605532375024	-4.64301629187517	3.43359264203919e-06	0.000169562249972702
KSW-C63_1_C_NODE_8258_length_6659_cov_5.106905||full	116.250500095412	9.77413667013815	2.11081392281675	4.63050606426508	3.6477309889718e-06	0.000178648378848321
KSW-C0_1_V_NODE_214_length_6119_cov_4.719492||full	89.4543452421849	-7.12199905490604	1.54932349871574	-4.59684440390246	4.28937692981524e-06	0.00020819623056912
KSW-vf_coassembly_k141_937893||full	64.5906158522819	8.92542277155516	1.94229479504525	4.59529768309307	4.32131899426287e-06	0.00020819623056912
KSW-C63_2_V_NODE_357_length_7584_cov_10.440563||full	227.052158112945	5.16643969018116	1.127860303033	4.58074433180046	4.633239713951e-06	0.000219986999576266
KSW-T63_2_V_NODE_568_length_9928_cov_107.975793	123.253052900742	9.85848564756306	2.15309092819577	4.57875954910282	4.67741511080148e-06	0.000219986999576266
KSW-vf_coassembly_k141_666145||full	273.868989808643	7.01533401973366	1.53178225299823	4.57985069744881	4.65307968452661e-06	0.000219986999576266
KSW-C63_1_C_NODE_5746_length_8979_cov_4.353877||full	108.12471765512	9.66961702696407	2.11936042319467	4.56251655977813	5.05441056555621e-06	0.000235845960720363
KSW-C63_1_C_NODE_745_length_34830_cov_31.827865||full	95.8967699918338	6.96362037053499	1.52823729075529	4.55663555172992	5.19794988544455e-06	0.000240648836102691
KSW-megahit_k141_230719||full	61.7480816604645	-7.52550166203642	1.65551435208015	-4.54571816461793	5.47482550321874e-06	0.00024956781486211
KSW-vf_coassembly_k141_230665||full	52.4781765290931	8.62611140524955	1.89709161843393	4.54701887954706	5.4411119044115e-06	0.00024956781486211
KSW-vf_coassembly_k141_317128||full	530.759915914142	-4.87237789785097	1.07474913129824	-4.53350252255185	5.80135730543045e-06	0.000262433919022754
KSW-vf_coassembly_k141_876322||full	154.581762992207	7.63814396140659	1.68935388221768	4.52134040227243	6.14492805128246e-06	0.000275870027514393
KSW-cf_coassembly_k141_1768629||full	175.920658438737	7.82166573682368	1.73421981865386	4.51019279833569	6.47687335246771e-06	0.000288586101403937
KSW-megahit_k141_853513||full	50.621061247686	8.57410471809209	1.90198835112526	4.50796910139826	6.54511047804727e-06	0.000289450184275434
KSW-C63_2_C_NODE_2499_length_14979_cov_39.655320||full	102.302047150696	9.58977010204128	2.13062811957337	4.50091220234223	6.76624521079296e-06	0.000294829184699699
KSW-vf_coassembly_k141_905456||full	55.1495307935991	8.69854405824846	1.93201725634922	4.5023117830145	6.72182750436883e-06	0.000294829184699699
KSW-cf_2nd_assembly_k141_3745224||full	54.3790808153734	8.6782784399054	1.94003160437549	4.47326652840741	7.70336601674124e-06	0.000330798166776874
KSW-C63_1_C_NODE_3448_length_13211_cov_24.409319||full	59.3298463450381	8.80402438092961	1.96792053162708	4.47377027651133	7.68523077635348e-06	0.000330798166776874
KSW-megahit_k141_283584||full	49.8588492682689	8.55209208095294	1.91345822265498	4.46944280240759	7.842362668367e-06	0.00033288446224413
KSW-C63_1_V_NODE_382_length_6604_cov_11.610017	75.8677145324922	9.15759585069785	2.04920850626938	4.4688453237828	7.86429711680361e-06	0.00033288446224413
KSW-megahit_k141_692129||full	478.692744822252	-6.54842292565931	1.47600466484797	-4.43658687646071	9.13964584831201e-06	0.00038412440636239
KSW-C63_1_C_NODE_3239_length_13878_cov_31.131737||full	54.0546274916091	8.66969181998213	1.95569411781183	4.43305102828779	9.29088654203352e-06	0.000387730941183737
KSW-T63_1_V_NODE_443_length_9626_cov_6.545711||full	51.2498795610511	8.59160475758825	1.94208007278252	4.4239189094189	9.69264138584496e-06	0.000401668481486134
KSW-T63_1_V_NODE_78_length_22218_cov_26.782746||full	525.479517822157	6.84189724584272	1.55260249041532	4.40672824375833	1.04943717332818e-05	0.000429019748192708
KSW-T63_2_V_NODE_43_length_34268_cov_198.030719||full	292.043664428053	7.00547760252753	1.5908179604451	4.40369531694717	1.06422381006291e-05	0.000429019748192708
KSW-vf_coassembly_k141_619696||full	70.2881306894624	9.04735456411951	2.05341144791401	4.40601155375383	1.0529134951306e-05	0.000429019748192708
KSW-T63_1_V_NODE_1373_length_5199_cov_14.830677||full	72.3981563161866	9.09114377736133	2.06443192123943	4.40370238603133	1.06418911549056e-05	0.000429019748192708
KSW-C0_1_V_NODE_195_length_6324_cov_3.979582||full	79.9141772475034	-8.04236052501154	1.82818487781893	-4.39909585873299	1.08702806784542e-05	0.000435251914192701
KSW-vf_coassembly_k141_1008871||full	400.434113488802	6.10992162985049	1.39228576913076	4.38841060170073	1.14182051794288e-05	0.000451095225955299
KSW-T63_1_C_NODE_479_length_42403_cov_301.997898||full	430.416894213687	6.98236512891557	1.59062746960767	4.38969228328351	1.13511170496245e-05	0.000451095225955299
KSW-vf_coassembly_k141_333557||full	12465.3183966705	-4.16664957770619	0.95107707937742	-4.38097991009698	1.18146765482151e-05	0.000463667372349156
KSW-cf_2nd_assembly_k141_3376882||full	83.0134846877974	9.2884408076137	2.12420777439769	4.37266114904763	1.22741154263338e-05	0.000478529000108251
KSW-C63_2_V_NODE_46_length_19623_cov_19.459066||full	447.849942999429	5.2414868780102	1.19947764829838	4.36980787882621	1.24355896529427e-05	0.00048165558355123
KSW-vf_coassembly_k141_556062||full	98.9405962446179	9.54155265098879	2.18692674042768	4.36299601381381	1.28293281991564e-05	0.000493679213689615
KSW-vf_coassembly_k141_184106||full	88.0765567010225	-7.19712448929338	1.65110694347116	-4.35896930707753	1.30676436812297e-05	0.000499605525515917
KSW-C63_1_C_NODE_738_length_34913_cov_50.832062||full	71.6925970027138	9.07701151300761	2.08340839582486	4.3568085504493	1.3197260584093e-05	0.000501326706547019
KSW-C63_1_C_NODE_7768_length_7000_cov_4.605328||full	78.4072608160605	9.20610928687104	2.1227605793948	4.33685709836184	1.44534524691326e-05	0.000545548785554648
KSW-megahit_k141_149167||full	85.3736673751996	-5.36397998989307	1.23787608802343	-4.33321238029403	1.46949224041501e-05	0.00054768622746537
KSW-megahit_k141_1071720||full	60.1116477064144	-5.57839762500271	1.28699425400003	-4.33443864078245	1.46132539485735e-05	0.00054768622746537
KSW-T63_1_V_NODE_559_length_8481_cov_26.253857||full	226.441538587583	6.63668074500556	1.5325538928558	4.33047136282991	1.4879049628473e-05	0.00055108280061457
KSW-cf_coassembly_k141_278115||full	53.1234708400753	8.64329006105879	2.00022828969744	4.32115179331166	1.55216845820526e-05	0.00057131368219406
KSW-cf_coassembly_k141_2829997||full	380.308918269544	4.89204681350441	1.13525629102714	4.30920035605199	1.63845884905588e-05	0.00058945167271362
KSW-cf_coassembly_k141_2203822||full	154.774176185691	5.47818279478858	1.27128950747311	4.30915441572184	1.63879919841817e-05	0.00058945167271362
KSW-cf_2nd_assembly_k141_1784215||full	46.2167340433003	8.44372850495799	1.95929909997032	4.30956585703831	1.63575343078431e-05	0.00058945167271362
KSW-vf_coassembly_k141_862279||full	41.5620955044278	8.29023355130003	1.92401212935014	4.30882603328502	1.64123398578716e-05	0.00058945167271362
KSW-cf_coassembly_k141_3514879||full	79.1096037956089	6.68050002128125	1.55163031765453	4.30547144205046	1.66630486904226e-05	0.000594850762285809
KSW-vf_coassembly_k141_904404||full	692.620698579674	-4.75806858358778	1.10831267653349	-4.29307422384609	1.76216064559268e-05	0.000625303232681568
KSW-cf_2nd_assembly_k141_1551132||full	85.1219246294072	9.32458074102215	2.1832646085436	4.2709347756259	1.94655337124455e-05	0.000686623528452094
KSW-C63_1_V_NODE_567_length_5351_cov_6.161631||full	164.885706480535	5.31741032807828	1.24576962450689	4.26837372133155	1.96903242941435e-05	0.000690442969036062
KSW-T63_1_V_NODE_466_length_9404_cov_30.973794||full	195.833413552738	7.96489021120932	1.86954639525215	4.26033300453884	2.04122548338254e-05	0.000711547189089701
KSW-cf_coassembly_k141_2702628||full	96.0879997545737	5.48028610970414	1.28974641231037	4.249119096123	2.14612801737806e-05	0.000743740036899553
KSW-vf_coassembly_k141_181863||full	78.8664266672655	6.84639522219165	1.6123133965698	4.24631789127188	2.17312251658782e-05	0.000748716513563919
KSW-vf_coassembly_k141_254135||full	68.2473710455862	-5.15061245110668	1.21417514760917	-4.24206710312655	2.21470447396437e-05	0.000758632295532537
KSW-T63_1_C_NODE_711_length_33673_cov_46.460200||full	145.619185616903	7.5432551149017	1.77972554566897	4.23843728784952	2.25081035827347e-05	0.000766569090984401
KSW-C63_2_V_NODE_192_length_10320_cov_39.392986||full	383.730042375157	4.86544150298585	1.15255953880318	4.22142313622958	2.42764737483506e-05	0.000822070762472717
KSW-vf_coassembly_k141_126991||full	37.4466706177416	8.13934192961958	1.93122872861991	4.21459240378848	2.50229687958252e-05	0.00084253473343216
KSW-megahit_k141_939175||full	157.855059491576	6.7547338627798	1.60330135597409	4.21301574879287	2.51983486217219e-05	0.00084364640639731
KSW-cf_2nd_assembly_k141_33221||full	163.143849796119	7.7032864442016	1.83318675183223	4.20212858100919	2.64416863586164e-05	0.000880300187422253
KSW-cf_coassembly_k141_2196741||full	39.6601778924314	8.22298774534018	1.95964075720485	4.19617101507376	2.71465302073747e-05	0.000898716972116773
KSW-cf_coassembly_k141_2835907||full	68.7771427510975	9.01709491943968	2.15592024527104	4.18248074770783	2.88345441706494e-05	0.000949297270862602
KSW-T63_2_V_NODE_874_length_7694_cov_10.288650||full	115.927540315186	5.20942503361405	1.24652494062057	4.17915828544961	2.925899960734e-05	0.000957949346260202
KSW-cf_coassembly_k141_1970642||full	64.8748925077191	8.93172894738751	2.13798786985839	4.17763312566367	2.94558265042716e-05	0.000959094658595129
KSW-C63_1_V_NODE_476_length_5940_cov_4.588955||full	50.9501402337126	8.58298121504119	2.05557783960737	4.17545910919171	2.97385671619512e-05	0.000963009557386462
KSW-C63_2_C_NODE_1446_length_21837_cov_36.665274||full	55.5059227868818	8.70796967209307	2.09091563597446	4.16466811107601	3.11805807573647e-05	0.000998789846314286
KSW-T63_1_C_NODE_608_length_37192_cov_33.160002||full	115.715294782394	7.21410440694315	1.73219220884961	4.16472512120015	3.11727907341125e-05	0.000998789846314286
KSW-cf_2nd_assembly_k141_182833||full	62.5084755922121	8.87928293416895	2.13527751523016	4.15837420233961	3.20520662939821e-05	0.00102118572504375
KSW-vf_coassembly_k141_733875||full	182.074258223844	6.82353232177865	1.64476432181269	4.14863833759384	3.34458712787493e-05	0.00105989429517577
KSW-T63_1_V_NODE_222_length_13264_cov_26.757665||full	180.970054056511	7.09828030732809	1.71671334497233	4.1348081367903	3.55251304084415e-05	0.00111979746170438
KSW-C0_2_V_NODE_246_length_5432_cov_4.603310||full	169.527616192803	-4.34023380553498	1.05120850445845	-4.128803931025	3.64655188074267e-05	0.00112738086075752
KSW-T63_1_V_NODE_117_length_18623_cov_46.140187||full	169.570624617482	7.75561005435147	1.8771489511133	4.13159011689072	3.60262400218347e-05	0.00112738086075752
KSW-megahit_k141_470736||full	427.877086223073	5.90814288633359	1.43106287734851	4.12849985828734	3.65137664851213e-05	0.00112738086075752
KSW-C63_1_C_NODE_3270_length_13736_cov_18.775967||full	37.4502829542879	8.14032888673595	1.9717789883134	4.12841851697535	3.65266833050025e-05	0.00112738086075752
KSW-C0_1_V_NODE_228_length_5969_cov_4.273926||full	77.6921930597697	-5.96204639420573	1.44570009257253	-4.12398562110945	3.72372150555176e-05	0.00113746255886081
KSW-megahit_k141_733660||full	126.553621481235	7.33962959014472	1.77948042961191	4.12459135150221	3.71393566685569e-05	0.00113746255886081
KSW-T63_1_C_NODE_208_length_59947_cov_35.295649||full	182.76087392195	6.82853694642298	1.65846921079435	4.11737335970942	3.83214981429468e-05	0.00116458050253899
KSW-T63_2_C_NODE_2619_length_17134_cov_53.046724||full	58.4780297044424	8.78316473985135	2.13490453942382	4.11407844128795	3.88729243252648e-05	0.00117531096709959
KSW-C63_2_V_NODE_376_length_7332_cov_7.660712||full	123.984514218507	5.66561183457573	1.37874777184299	4.10924459881623	3.96955457966488e-05	0.00119409037761899
KSW-megahit_k141_942281||full	753.448712433834	-4.45731571987829	1.08828724691909	-4.09571621141093	4.20865229935252e-05	0.00125854863856213
KSW-cf_coassembly_k141_1021687||full	60.1404729915908	8.82357588310592	2.15485293397345	4.0947462093553	4.22631081798622e-05	0.00125854863856213
KSW-vf_coassembly_k141_919307||full	45.7233360474193	8.42675814822885	2.06326397691231	4.08418808379505	4.42311950618524e-05	0.00131057030968269
KSW-C63_2_C_NODE_781_length_32474_cov_353.402326||full	232.656061624405	6.77952887479316	1.66304062743602	4.07658644229604	4.57016704002247e-05	0.00133746583237084
KSW-C63_2_C_NODE_5919_length_7866_cov_80.219562||full	37.8597152769686	8.15614620101406	2.00101466184107	4.07600521702817	4.58159912202634e-05	0.00133746583237084
KSW-T63_2_C_NODE_1358_length_25923_cov_636.094286||full	216.932963853317	6.57214416395778	1.61151477015965	4.07824010406476	4.53778906283287e-05	0.00133746583237084
KSW-cf_2nd_assembly_k141_2253714||full	177.673493815186	7.07280064923532	1.73772909332442	4.07013997544605	4.69848989600757e-05	0.00136486525116377
KSW-vf_coassembly_k141_575552||full	61.5150272867557	8.85614772152513	2.17962069255263	4.06316004972103	4.84128100217552e-05	0.00139948444970206
KSW-C63_1_V_NODE_303_length_7203_cov_7.636402||full	308.560417317061	4.68251850184933	1.1537572820548	4.05849529591694	4.93899282081508e-05	0.00141993682532659
KSW-megahit_k141_544622||full	63.1313187831525	-6.61493124537481	1.6302948861977	-4.05750597721783	4.95995482353363e-05	0.00141993682532659
KSW-T63_2_C_NODE_3010_length_15699_cov_636.953720||full	124.343726543092	7.31156544778661	1.80691051549165	4.04644578970595	5.20011602448421e-05	0.0014815330558218
KSW-C63_1_C_NODE_523_length_41883_cov_24.190781||full	181.05223489501	4.25478310529654	1.05224891964322	4.04351387382674	5.26560388486976e-05	0.00149301285271475
KSW-T63_2_C_NODE_2178_length_19188_cov_611.183087||full	140.224931976658	7.70603308555401	1.90993733522154	4.03470466985775	5.46710176382707e-05	0.00154276405011615
KSW-cf_coassembly_k141_953893||full_1	58.3482483749366	8.77992835394951	2.17960032183458	4.02822860044332	5.61986861417903e-05	0.00157835741268365
KSW-vf_coassembly_k141_753746	32.1065610995598	7.91698280283936	1.96936113840432	4.02007668804417	5.81791999177495e-05	0.00162627329581407
KSW-C63_2_C_NODE_3838_length_10939_cov_80.341878||full	32.8440590825511	7.95095657818334	1.97884862929493	4.01797108706405	5.87013977096183e-05	0.00163316658604318
KSW-megahit_k141_485131||full	275.456899681014	6.81463719410376	1.6987777261084	4.01149431698453	6.03356296906189e-05	0.00167078944647948
KSW-vf_coassembly_k141_822541||full	74.4631127885958	6.76959662685573	1.69070220789915	4.00401477872769	6.22764715696371e-05	0.00170918552017611
KSW-cf_2nd_assembly_k141_4548383||full	33.4481633994903	7.97736496966294	1.99238415577453	4.00392913512293	6.22990334725008e-05	0.00170918552017611
KSW-cf_coassembly_k141_1348066||full	115.738763303761	5.04855410726754	1.26430156319675	3.9931565808575	6.51994824149644e-05	0.00178051674097271
KSW-vf_coassembly_k141_318041	154.336762763306	-4.33517980437111	1.08762639022763	-3.98590898797866	6.72222770759569e-05	0.00182733584381707
KSW-cf_coassembly_k141_1489914||full	54.0299134951833	8.66904350689346	2.17994633686167	3.97672335337104	6.98713711397e-05	0.00189067463641033
KSW-megahit_k141_242807	53.7420245031998	8.66133910941723	2.17998756693097	3.97311399422835	7.093907771658e-05	0.00191084079340206
KSW-C63_1_V_NODE_275_length_7554_cov_20.400320||full	181.259872981229	5.78818964020782	1.45965111004235	3.96546106147235	7.32542107114954e-05	0.00196427354152182
KSW-T63_1_C_NODE_1040_length_27361_cov_292.764923||full	257.780644722369	6.37196566574326	1.61035610460292	3.9568674577816	7.59390373371555e-05	0.002027093402072
KSW-vf_coassembly_k141_317796||full	244.91715813596	4.58141683008856	1.15830208207209	3.95528670888069	7.64429215517348e-05	0.00203139351172906
KSW-C0_1_V_NODE_14_length_22113_cov_223.931045||full	13968.4927274511	-4.94288105096693	1.25004904297344	-3.95414970216649	7.68073102212222e-05	0.00203196482308465
KSW-T63_1_V_NODE_509_length_8935_cov_25.322072||full	142.446058252435	4.87590255960348	1.23459507645902	3.94939413948436	7.83492513042201e-05	0.00206354516990581
KSW-vf_coassembly_k141_1022468||full	6479.31798693863	-4.89321144599227	1.24048804040186	-3.94458574901462	7.99380458275778e-05	0.00207768798058871
KSW-cf_coassembly_k141_2353094||full	192.746714902099	5.73605819920436	1.45407809986704	3.94480750361955	7.98641083671433e-05	0.00207768798058871
KSW-C0_2_C_NODE_9414_length_5345_cov_8.448015||full	207.099783284022	5.08461432594067	1.28842806302157	3.94637036546412	7.93448490925806e-05	0.00207768798058871
KSW-C0_1_V_NODE_326_length_5191_cov_3.285631||full	68.8027741073112	-5.84490517285578	1.48461788417459	-3.93697613046431	8.25148110464523e-05	0.0021280523186292
KSW-vf_coassembly_k141_580152||full	30.6341641444076	7.85053616753977	1.99416890542126	3.93674585246899	8.25939981918183e-05	0.0021280523186292
KSW-cf_coassembly_k141_585764||full	29.7421708354848	7.80774875020956	1.98390217763537	3.93555127779318	8.3005938108692e-05	0.00212940774559354
KSW-T0_2_V_NODE_18_length_27651_cov_1225.370416||full	14023.796455839	-4.93315245031541	1.25868312793276	-3.91929655752002	8.88077876352111e-05	0.00226842650657871
KSW-cf_2nd_assembly_k141_2905772||full	205.18083439563	6.1215493541679	1.56637113380483	3.90810914607333	9.30212838137756e-05	0.00236585462609628
KSW-megahit_k141_594465	195.203069338201	-4.42291395728627	1.13239091567628	-3.90581900301172	9.39067838256052e-05	0.00237816923483135
KSW-T0_1_V_NODE_24_length_25524_cov_552.136126||full	11682.4613338257	-5.02913903208056	1.29102360519351	-3.89546636626118	9.80099625604553e-05	0.00247151931120536
KSW-C63_2_C_NODE_10076_length_5190_cov_46.978189||full	42.3562461533633	8.31806007839205	2.13792026845819	3.89072511314503	9.99451059708461e-05	0.00250963855077642
KSW-megahit_k141_1049399	28.3027258755671	7.73614154465317	1.98893182577167	3.88959613618314	0.000100411185830578	0.00251070332165402
KSW-cf_coassembly_k141_1762273	86.4392931507343	4.77359500243999	1.22978279041418	3.88165702077543	0.000103747130360213	0.00258321636350681
KSW-megahit_k141_223041||full	397.387247353868	-5.10792919061367	1.31728623457499	-3.8776152490971	0.00010548536209311	0.00261550734629193
KSW-cf_coassembly_k141_2183283||full	110.734481803998	6.23748810756581	1.61686249028811	3.85777278218284	0.000114424944225935	0.0028253425811787
KSW-cf_2nd_assembly_k141_4531691||full	30.4029278183683	7.83983215179025	2.0338166264154	3.85473894252106	0.000115853185258917	0.00284341556290583
KSW-vf_coassembly_k141_524741||full	88.7752728666367	6.82501744483954	1.77080764790184	3.85418340209125	0.000116116531593522	0.00284341556290583
KSW-C0_1_V_NODE_266_length_5588_cov_22.264775||full	1222.03670300117	-4.38073975499314	1.13906821281205	-3.84589764310805	0.00012011189967394	0.00291874310630447
KSW-megahit_k141_912590||full	138.14529400872	5.71053114948449	1.48488888555428	3.84576327901658	0.000120177745180272	0.00291874310630447
KSW-megahit_k141_911892||full	55.0516881336118	8.69599131251814	2.26679420485346	3.83625090177972	0.000124926782187085	0.00302169841322722
KSW-C63_1_C_NODE_6213_length_8422_cov_4.560296||full	43.9537987757589	8.37141035984829	2.18327193633657	3.83434157720871	0.000125901085063955	0.00303288548816666
KSW-T63_1_C_NODE_4910_length_9831_cov_19.648936||full	41.1397995206762	8.27602671881364	2.159359237835	3.83263079797286	0.000126780152541013	0.00304169710104471
KSW-T63_1_V_NODE_1037_length_6022_cov_49.798391||full	193.272652349531	4.62002384093692	1.20760759136471	3.82576581496631	0.000130366178033096	0.00309019988409651
KSW-T0_2_V_NODE_260_length_5794_cov_28.234187||full	584.361272124982	-3.7440436066282	0.978169910912151	-3.82760046578907	0.000129398573594025	0.00309019988409651
KSW-cf_coassembly_k141_1515913||full	54.1880211576612	8.67318737448415	2.26697954031712	3.82587809913401	0.000130306763433559	0.00309019988409651
KSW-megahit_k141_421207||full	43.0901317998082	8.34279426121872	2.18380670489749	3.82029885818595	0.000133290067891473	0.00314692008894371
KSW-T63_1_C_NODE_9743_length_5972_cov_4.556025||full	215.17811316745	4.54808136845915	1.19217590438494	3.8149415297951	0.000136215182325946	0.00320321893041093
KSW-cf_2nd_assembly_k141_4795313||full	93.6089790454728	4.66506220111113	1.22333422845559	3.81339955393923	0.000137068248142677	0.00321053928258303
KSW-T63_1_V_NODE_948_length_6343_cov_48.159033||full	179.62966818708	4.47463779934861	1.17463582130477	3.80938306000088	0.000139313977925478	0.00323754758112308
KSW-cf_2nd_assembly_k141_2628957||full	27.4957115655606	7.69471311221501	2.01953334952228	3.81014411771669	0.000138885806283419	0.00323754758112308
KSW-C63_2_V_NODE_626_length_5563_cov_9.444263||full	45.9041310548909	8.43398583139672	2.21673049511349	3.80469608280682	0.000141978404808659	0.00328234365368889
KSW-T63_1_C_NODE_11018_length_5462_cov_337.358054||full	52.4606872057598	8.62646844659096	2.26770630930794	3.80405011494791	0.000142349361963896	0.00328234365368889
KSW-megahit_k141_836043	27.8531168845594	7.71155414975897	2.02850815042575	3.80158894019749	0.00014377111113048	0.00330227753705125
KSW-megahit_k141_317093||full	25.7117249477151	7.59752983161245	2.00071323294063	3.79741069660726	0.000146215426886454	0.00333258699895817
KSW-vf_coassembly_k141_401209||full	258.989238040736	-4.77360474212229	1.25704419861634	-3.7974836106612	0.000146172437945682	0.00333258699895817
KSW-cf_2nd_assembly_k141_3890211||full	162.415155919586	5.77920263909274	1.52386374912106	3.79246677560647	0.000149158211588635	0.00338663433668295
KSW-cf_2nd_assembly_k141_2297937||full	34.1372467153459	8.00701093964029	2.11234701517211	3.79057554565101	0.000150298609163484	0.00339950212940003
KSW-cf_coassembly_k141_1130483||full	27.0826669063337	7.67111604182152	2.02675813603717	3.78491932777953	0.000153758447430633	0.00346453444666894
KSW-cf_coassembly_k141_3922466||full	29.718470164775	7.80494105586923	2.06271524915565	3.7838189537136	0.000154440185255295	0.00346671415841999
KSW-T63_1_V_NODE_400_length_10112_cov_36.927115||full	195.476912876818	4.41925262451459	1.17500338695619	3.76105522211517	0.000169198067651289	0.00378365188264731
KSW-C0_2_C_NODE_5500_length_7905_cov_8.736943||full	159.757010103328	4.52952202120047	1.20513590633943	3.75851553121405	0.000170924430504723	0.00379362612423592
KSW-T63_2_C_NODE_795_length_34451_cov_619.012967||full	241.82639026332	5.76639919024794	1.53397056570094	3.75913287984963	0.000170503268173308	0.00379362612423592
KSW-cf_coassembly_k141_1901394||full	28.1930328802249	7.73105698557419	2.0600717878191	3.75280950464288	0.000174863734827407	0.00386657646487767
KSW-cf_coassembly_k141_3229709||full	187.024843359167	5.90332522139509	1.57463632117855	3.74900867076196	0.000177534948120397	0.00391104870840695
KSW-megahit_k141_883457||full	62.2915122555817	6.31544262954377	1.68538784073043	3.74717467215541	0.000178837556604393	0.00392515318680605
KSW-T63_2_V_NODE_338_length_12924_cov_17.199238||full	508.908843790203	4.34691569466032	1.16180573553585	3.74151681447451	0.000182912936991193	0.00399978621627237
KSW-C63_1_C_NODE_2726_length_15684_cov_22.812400	56.785227181141	4.69825574670396	1.26109687225442	3.72553120229777	0.000194904340381038	0.00424633500403688
KSW-cf_coassembly_k141_2374858||full	65.4863916027786	5.59974165942147	1.505330593715	3.71994144196718	0.000199268973855191	0.00432463729435815
KSW-C63_1_C_NODE_610_length_38647_cov_22.665138||full	142.668989958229	4.19531117291085	1.12805394160341	3.71906964568349	0.000199957917423917	0.00432463729435815
KSW-megahit_k141_193291	205.4986314707	-4.31752346758256	1.16155224501007	-3.7170290756445	0.000201579252331208	0.00434384963387177
KSW-C0_2_V_NODE_88_length_8133_cov_32.630478||full	1032.14174424149	-4.09493257054588	1.10340977146482	-3.71116214161282	0.00020630989643351	0.00442968277632239
KSW-C0_2_C_NODE_4406_length_9455_cov_7.052660||full	295.229874477511	4.4424007960217	1.1978855265747	3.70853532951896	0.000208461578202988	0.00445972314957007
KSW-megahit_k141_254323	50.168717815203	6.19350564306936	1.67152006362454	3.70531337185346	0.000211129539207868	0.00450055269548859
