gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
KSW-cf_coassembly_k141_1051349||lt2gene_1	89.7878946924448	-0.416299500308328	0.807765370705428	-0.515371808950872	0.606293228205977	0.778021888612243
KSW-cf_2nd_assembly_k141_1443590||full	117.779402007086	0.466827169536585	0.906193667245718	0.515151657322279	0.606447047400155	0.778040820259
KSW-cf_coassembly_k141_3060028	421.633334230669	0.368013859824857	0.715790804411375	0.514136054216972	0.607156871628769	0.778848941173081
KSW-C0_2_V_NODE_300_length_5041_cov_7.983153	51.2236305812487	-0.488565624957904	0.950886932347853	-0.513799914940021	0.607391887415183	0.779047854544365
KSW-megahit_k141_1055677||full	12.6380986553554	-0.7182247119209	1.39820139499814	-0.513677582135336	0.607477427931095	0.779055022079573
KSW-C0_2_C_NODE_6607_length_6903_cov_20.834112||full	704.228432957088	0.369249963658456	0.719266779375174	0.513369968204597	0.607692548968784	0.77922834546017
KSW-C63_1_V_NODE_160_length_9676_cov_6.061532||full	6.06219908927272	1.10442766885738	2.15358298260551	0.512832650414606	0.608068388347873	0.779307760267777
KSW-cf_coassembly_k141_1369031	53.0954710077601	-0.501654597336817	0.978210685058798	-0.512828785249533	0.608071092302467	0.779307760267777
KSW-cf_coassembly_k141_773194	93.2830506743804	-0.45539762836673	0.887529257835661	-0.513107172914241	0.607876354278032	0.779307760267777
KSW-cf_coassembly_k141_418503||full	185.346473273835	0.382819079074239	0.746492033801921	0.512824064745235	0.608074394634227	0.779307760267777
KSW-cf_coassembly_k141_3016083||full	45.8996170096312	-0.853113765483115	1.66498057930071	-0.512386616450158	0.608380455821387	0.77959746995313
KSW-cf_2nd_assembly_k141_2212296	123.460412767626	0.467080954276577	0.912050086876799	0.512122043511927	0.608565597871355	0.779732174314068
KSW-C0_2_C_NODE_2010_length_16982_cov_14.069238||full	351.70999987623	-0.54151371274984	1.05932559680904	-0.511187225515003	0.609219962833965	0.780365363198915
KSW-cf_coassembly_k141_1656410||full	1252.75761759647	0.360060773403764	0.704320776265669	0.511217027151773	0.60919909710277	0.780365363198915
KSW-cf_coassembly_k141_144731	1416.68463524643	0.351586966228336	0.68798773737513	0.511036675696781	0.609325375729919	0.780397799830748
KSW-vf_coassembly_k141_534017||full	18.5425559985901	0.586676550196884	1.14840544736803	0.510861866374334	0.609447784970419	0.780451993264786
KSW-cf_coassembly_k141_3237100||full	1863.03768602071	0.35206967247339	0.689456356003013	0.510648236698323	0.609597392787095	0.780540998070624
KSW-C63_1_V_NODE_226_length_8363_cov_11.316081||full	12.5060022047884	-0.706616077567197	1.38707098213939	-0.50943036561642	0.610450596344309	0.780612997694972
KSW-C0_1_C_NODE_6028_length_8199_cov_10.507613||full	432.810042077275	0.564778202146454	1.10751229421233	0.509952083690526	0.610085031593324	0.780612997694972
KSW-cf_coassembly_k141_2993887||full	72.1868703004627	-0.424398828209012	0.831978194349437	-0.510108114721528	0.609975720465523	0.780612997694972
KSW-C63_2_C_NODE_1925_length_17909_cov_8.066428	1577.70653882553	0.35117196774476	0.688056372594634	0.510382552552349	0.609783477840058	0.780612997694972
KSW-cf_coassembly_k141_1616674	73.712326343763	-0.603271075499487	1.1842209024583	-0.509424444583918	0.610454745734368	0.780612997694972
KSW-cf_coassembly_k141_1903747	573.970068470705	0.376802724493142	0.739327857991238	0.509655791297949	0.610292629983502	0.780612997694972
KSW-cf_coassembly_k141_3979408	87.4806670054679	-0.460353217579628	0.903394402556681	-0.509581658107235	0.610344576589057	0.780612997694972
KSW-cf_coassembly_k141_2638972	189.938563675533	0.539749154173111	1.05918985076072	0.509586788228248	0.610340981747722	0.780612997694972
KSW-cf_2nd_assembly_k141_4671000	237.858361117512	0.625333798778038	1.22630353769351	0.509933943397241	0.610097740757491	0.780612997694972
KSW-T0_2_C_NODE_6471_length_8559_cov_5.284807||full	270.953979651517	-0.4085028211375	0.801419562434936	-0.509724045038723	0.610244804961121	0.780612997694972
KSW-cf_coassembly_k141_3439591||full	426.531941676941	-0.618550906585835	1.21481985942942	-0.509170888000101	0.610632446953787	0.780737772355033
KSW-megahit_k141_83961||full	4.39978562508373	0.892197663986619	1.75410676969473	0.508633613073557	0.611009063600971	0.781110070496823
KSW-megahit_k141_1012345	10.336194326611	1.00845237870726	1.98308603967765	0.508526790330888	0.611083956013678	0.781110070496823
KSW-cf_coassembly_k141_3151675	292.551747621113	-0.378131846875416	0.744100755815055	-0.508172910617766	0.611332086787306	0.781324744708225
KSW-vf_coassembly_k141_36874||full	72.8606447938617	-0.445333294364893	0.876926773842749	-0.507834071952683	0.611569713010912	0.781525938829945
KSW-C63_2_C_NODE_5943_length_7846_cov_7.248620	655.20342513622	0.363113528578562	0.715381287896943	0.507580411623615	0.611747630768697	0.781548303947841
KSW-T0_1_C_NODE_2378_length_17582_cov_6.990928||full	456.501023252305	0.375392288888236	0.739542808694602	0.507600485698531	0.611733549945806	0.781548303947841
KSW-cf_2nd_assembly_k141_2092228||full	102.709988669604	0.409363615900796	0.807587613721894	0.506896848026408	0.612227197386904	0.781823932649408
KSW-cf_coassembly_k141_2687515||lt2gene	226.326871243144	0.373697174458053	0.737140041247383	0.506955467818144	0.612186065076044	0.781823932649408
KSW-cf_coassembly_k141_180988	121.373837775522	0.381995569964573	0.753403874181429	0.507026288363078	0.612136373376238	0.781823932649408
KSW-vf_coassembly_k141_349117||full	107.24274354344	-0.559948690222958	1.10483747303701	-0.506815440178503	0.612284321638714	0.781823932649408
KSW-cf_2nd_assembly_k141_2920699||full	13.1166443058558	0.977930233166801	1.93103741469658	0.506427387540009	0.612556652304461	0.782069185017645
KSW-C63_2_C_NODE_1871_length_18253_cov_8.719145	1569.78038790545	0.355553685944162	0.702490638103129	0.506132988340215	0.612763293823331	0.7822305168367
KSW-cf_coassembly_k141_1643506||full	269.559014593555	-0.363036175232232	0.717787532794118	-0.505771079387584	0.613017363254603	0.782452343142894
KSW-vf_coassembly_k141_396850	24.4490894874858	0.498327169135534	0.986472074437089	0.505160948848851	0.613445795935794	0.782896638585248
KSW-T0_1_C_NODE_8272_length_6631_cov_12.404653||full	331.713777290322	-0.391089943853641	0.774451674917207	-0.504989473869303	0.613566229169951	0.782947791649031
KSW-cf_coassembly_k141_2334755||full	343.378512780421	-0.364973969374996	0.723060873127334	-0.504762438322011	0.61372570069524	0.782976347152439
KSW-vf_coassembly_k141_556906||full	92.7907316945967	-0.394235311112476	0.781083417426777	-0.504728819376625	0.613749316456314	0.782976347152439
KSW-megahit_k141_1077164||full	29.1382599844246	-0.496383603851796	0.985982012043425	-0.503440831362686	0.61465437030287	0.783054327100786
KSW-vf_coassembly_k141_855903||full	35.301608742838	0.510466133952854	1.0129722360479	0.503929047398607	0.614311237557404	0.783054327100786
KSW-C0_2_C_NODE_1572_length_19793_cov_12.444878||full	575.281891683005	-0.512866539461057	1.01883791354404	-0.503383838236884	0.614694432265385	0.783054327100786
KSW-C0_2_C_NODE_2500_length_14392_cov_10.761666||full	539.756084792966	-0.362733081553964	0.719071663001164	-0.504446358016721	0.613947748380415	0.783054327100786
KSW-cf_coassembly_k141_176697||full	64.2568544388187	0.475375823563108	0.944227529949575	0.503454737851685	0.614644595241568	0.783054327100786
KSW-cf_coassembly_k141_2774851||full	436.367410418439	0.354463889024503	0.703617175644237	0.503773786789604	0.614420350179036	0.783054327100786
KSW-C0_2_C_NODE_5154_length_8357_cov_13.446760	353.201730264075	-0.36596271905143	0.726697212895224	-0.503597251451404	0.614544424427961	0.783054327100786
KSW-cf_coassembly_k141_1320243	374.449676325482	0.355191921563992	0.704454547395631	0.504208430305599	0.614114916912566	0.783054327100786
KSW-cf_coassembly_k141_278071||full	262.555573133209	-0.371946633326193	0.737917844153571	-0.504048839952955	0.614227056682857	0.783054327100786
KSW-cf_coassembly_k141_2758004||full	473.875307958729	0.362530074031272	0.719940436055632	0.503555649711079	0.61457366496577	0.783054327100786
KSW-cf_coassembly_k141_215236||full	201.904293732	-0.373680993324702	0.742050109674581	-0.503579190209373	0.614557119024295	0.783054327100786
KSW-vf_coassembly_k141_159925||full	64.1387429272305	-0.451150917635101	0.89730585015704	-0.502783880831874	0.615116227770832	0.783203712581961
KSW-cf_2nd_assembly_k141_3239480||full	224.19489602591	-0.486889151091393	0.968433079925921	-0.502759727216915	0.615133211452149	0.783203712581961
KSW-cf_coassembly_k141_3064250	220.785668890503	-0.404056738010531	0.803577279503698	-0.502822501726384	0.615089071810348	0.783203712581961
KSW-cf_coassembly_k141_1766423	209.098243195564	-0.438876779431834	0.872634955843993	-0.50293284321548	0.615011489016525	0.783203712581961
KSW-cf_coassembly_k141_1303340||full	24.0560502942025	0.633970139931462	1.2616387169086	0.502497372215146	0.615317700383854	0.783233921951701
KSW-cf_coassembly_k141_2827701||full	94.1075161449753	0.42730700314888	0.850239290512993	0.502572637981789	0.615264770751673	0.783233921951701
KSW-C63_2_V_NODE_90_length_14539_cov_8.543772||full	690.489817287979	0.391608722040414	0.779649224175321	0.502288349551864	0.615464703242844	0.783318713218165
KSW-C63_1_V_NODE_171_length_9466_cov_67.890872||full	70.7194236625901	-0.41843625119179	0.834539588685039	-0.501397725003206	0.616091240575805	0.783604735814937
KSW-cf_coassembly_k141_3233949||full	571.614404215051	-0.360720038225161	0.719429541650171	-0.50139731181704	0.616091531309343	0.783604735814937
KSW-cf_coassembly_k141_2701332||full	110.823018819692	-0.410712890592537	0.818414445790427	-0.501839737439959	0.615780258279766	0.783604735814937
KSW-cf_coassembly_k141_1796555||full	99.680352660752	-0.413858898162939	0.825060722037883	-0.501610229536459	0.615941722267721	0.783604735814937
KSW-cf_coassembly_k141_1710424	1378.77733109421	0.35168604038513	0.701296009518948	0.501480167591954	0.616033232032629	0.783604735814937
KSW-T63_1_V_NODE_644_length_7812_cov_6.069872||full	4.67896509621671	-0.977093808345618	1.94984609736829	-0.501113297949208	0.616291388541387	0.783654350769577
KSW-cf_coassembly_k141_1729653||full	591.009149466257	0.359848620253682	0.718062890325178	0.501138027186899	0.616273985735723	0.783654350769577
KSW-T63_2_V_NODE_41_length_34565_cov_136.956418||full	279.045907901966	0.358561011460421	0.716131010533548	0.500691921151798	0.616587958864812	0.783929158556723
KSW-megahit_k141_884224||full	16.8472452986498	-0.609939371948318	1.21981695595274	-0.500025326727751	0.617057244239527	0.784423455690796
KSW-T63_1_V_NODE_626_length_7964_cov_13.959540||full	6.39041450663547	-0.909048340936904	1.82007836946387	-0.499455603774182	0.61745845567835	0.784526541291152
KSW-cf_coassembly_k141_1878575||full	122.378928710338	-0.400019372277023	0.800915175316808	-0.499452856688341	0.617460390513326	0.784526541291152
KSW-cf_2nd_assembly_k141_4129||full	188.976836593663	0.369413253511013	0.739182028841471	0.499759516732298	0.617244419271556	0.784526541291152
KSW-cf_coassembly_k141_300535||full	105.853360084367	0.406297881604901	0.81320000211132	0.499628480755072	0.61733669983337	0.784526541291152
KSW-C0_2_C_NODE_5067_length_8472_cov_8.999762||full	101.755089567952	-0.589672095478364	1.18176048196982	-0.498977673119909	0.617795113033018	0.784849489099573
KSW-vf_coassembly_k141_875950	42.8325512282299	0.462190449033464	0.926526459093229	0.498842148000609	0.617890592393429	0.784868456822002
KSW-cf_coassembly_k141_1080931_1	941.225760936291	0.348632193362655	0.699350188795742	0.498508757054871	0.618125498491824	0.785064501734141
KSW-cf_coassembly_k141_786170||full	459.738464837604	-0.363311914304635	0.728996623565735	-0.498372561079324	0.618221472935722	0.785084065200792
KSW-vf_coassembly_k141_977246||full	17.3866129432081	-0.57541797037532	1.15503100926714	-0.49818400177881	0.618354357467946	0.785150489857658
KSW-C0_1_C_NODE_10481_length_5270_cov_5.017641||full	93.3225213362102	-0.390050388982363	0.783811586783169	-0.497632843861322	0.618742849868562	0.785541410960165
KSW-megahit_k141_1024367||full	16.163791838522	0.946781295491086	1.90447586248697	0.497134835962021	0.619093970286762	0.78573053708047
KSW-megahit_k141_813175||full	84.4715834400116	0.434294311310212	0.873455430050219	0.497214049359384	0.619038115072833	0.78573053708047
KSW-C0_1_C_NODE_4571_length_10317_cov_4.096570||full	102.079600701538	0.475012235590642	0.955608183108811	0.497078451175794	0.619133729854664	0.78573053708047
KSW-cf_coassembly_k141_983984||full	118.628772358604	-0.442989871041374	0.891451578725787	-0.496930940068075	0.619237752153959	0.785760210572753
KSW-cf_2nd_assembly_k141_2169926||full	74.3635912471396	-0.443145023612152	0.892011792844124	-0.49679278588819	0.619335183023712	0.785781513461335
KSW-C0_1_C_NODE_2754_length_15463_cov_13.287124||full	986.530756326439	0.343810248589888	0.692397577966911	0.496550333985019	0.619506184241759	0.785896141030034
KSW-cf_coassembly_k141_899244||full	82.334278172243	0.465534809478915	0.937778067278197	0.496423221786452	0.619595844645008	0.785907564465108
KSW-cf_coassembly_k141_2299122||full	1536.14668530977	0.630464136110968	1.27068945790571	0.496159098659769	0.619782165752704	0.786041575308388
KSW-vf_coassembly_k141_561908||full	44.7908808165474	0.438802778332816	0.885385502598854	0.495606464127555	0.620172091243756	0.786433739859339
KSW-T0_1_V_NODE_421_length_6127_cov_4.933959||full	18.7502576960393	-0.54548078619322	1.10133169175495	-0.495292009007758	0.620394010817067	0.786561002810913
KSW-cf_coassembly_k141_1219362||full	382.111125900538	-0.583522641105113	1.17827304615285	-0.495235499963574	0.620433894458608	0.786561002810913
KSW-megahit_k141_512222||full	3.65191502338463	1.20120305374766	2.4331459018711	0.493683117327215	0.621529990159406	0.787012151040721
KSW-megahit_k141_695511||full	36.7868726656616	-0.547858595867501	1.10832673511141	-0.494311450325549	0.621086239753829	0.787012151040721
KSW-megahit_k141_660487||full	21.4328639181225	-0.583336966551052	1.18094754213147	-0.493956713350871	0.621336750294067	0.787012151040721
KSW-vf_coassembly_k141_608254||full	9.83097398564998	-0.660302997886215	1.33776247981424	-0.493587619513672	0.621597446060077	0.787012151040721
KSW-cf_2nd_assembly_k141_1445683||full	28.5044524220503	-0.575598001582509	1.16596629363935	-0.493666073129681	0.621542029277263	0.787012151040721
KSW-T63_2_C_NODE_13293_length_5343_cov_4.663200	3.65191502338463	1.20120305374766	2.4331459018711	0.493683117327215	0.621529990159406	0.787012151040721
KSW-cf_coassembly_k141_829949	317.254293854075	0.352434249046865	0.713957608098358	0.493634699104308	0.621564190490928	0.787012151040721
KSW-C0_1_C_NODE_8651_length_6139_cov_4.153189||full	59.5708874098969	0.449298134948178	0.909618518928979	0.493941279336748	0.62134765058658	0.787012151040721
KSW-C0_2_C_NODE_5572_length_7812_cov_13.558334||full	1770.50713922032	0.478277102557535	0.968920548000128	0.49361849487526	0.621575636570767	0.787012151040721
KSW-vf_coassembly_k141_425480||full	3.65191502338463	1.20120305374766	2.4331459018711	0.493683117327215	0.621529990159406	0.787012151040721
KSW-C63_2_V_NODE_95_length_13956_cov_4.932811||full	23.9097218429275	0.493352197165215	1.00098256556979	0.49286792211449	0.622105914251009	0.787451289745626
KSW-megahit_k141_87008	7.43077257499411	-0.926124306011703	1.87873941865339	-0.492949845421094	0.622048026107541	0.787451289745626
KSW-megahit_k141_169402||full	40.7615698118031	0.481690694337654	0.977845425040243	0.492604129449019	0.622292329682564	0.787584940956865
KSW-cf_coassembly_k141_960988	51.965016621075	-0.415175735353363	0.84344941885799	-0.492235486883731	0.622552880397724	0.787812372285119
KSW-vf_coassembly_k141_281373||full	45.8834505351836	0.647306002121505	1.31593334483618	0.491898776379199	0.622790903357087	0.787908927851396
KSW-vf_coassembly_k141_242970	163.245518164494	0.370606336639258	0.753277638778503	0.491991687474254	0.622725219928822	0.787908927851396
KSW-megahit_k141_954797||full	6.49686566173143	1.08422265947899	2.20803854969574	0.49103429812328	0.623402189456703	0.788068570854911
KSW-megahit_k141_312413||full	3.67300433903056	1.21851717140354	2.48029410321187	0.491279308298808	0.623228912558043	0.788068570854911
KSW-vf_coassembly_k141_634274||full	26.4531491100539	-0.529728410567646	1.07901305560878	-0.490937906463765	0.623470365596621	0.788068570854911
KSW-cf_coassembly_k141_3248954	284.38152902236	0.349501617063998	0.711513543388421	0.491208663997563	0.623278871712681	0.788068570854911
