gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ASV_481	1.59099025766973	-3.74769532133835	3.29445180242708	-1.13757782662881	0.255296809807763	NA
ASV_484	1.28684723951282	4.30654943063047	3.6373118297078	1.18399236366172	0.23641608567815	NA
ASV_485	1.93165919718455	4.89247174851787	3.09928806924532	1.57857922181115	0.114432603686901	NA
ASV_491	0.883883476483184	-2.89969043946403	4.15269788394333	-0.698266649899062	0.485010451660545	NA
ASV_493	1.31984576849066	1.45042084171928	3.28063575396625	0.442115781968704	0.658405424621408	NA
ASV_495	0.675959369429141	-0.133673273694793	4.74716130348015	-0.0281585699640744	0.977535680489378	NA
ASV_498	0.852736064725778	-0.718705125538216	4.32374198912884	-0.16622294469588	0.867981503370153	NA
ASV_499	1.64040063010609	1.86396870476455	2.82088994940825	0.660773280132944	0.508757720791408	NA
ASV_504	1.55984284591233	-1.94146797510444	3.13731230918917	-0.618831593341185	0.53602730691754	NA
ASV_506	1.35099318024806	-0.135119281550916	2.98271213895898	-0.0453008118973477	0.96386754030391	NA
ASV_508	1.4142135623731	-3.57776874942312	3.44318876692105	-1.03908585663237	0.298764808084882	NA
ASV_509	1.94454364826301	-4.0372047223227	3.06731168445136	-1.31620296130578	0.188105930053821	NA
ASV_510	1.96280660894196	2.18641984513147	2.79484147010695	0.782305496936756	0.434035057124582	NA
ASV_513	0.675033810818924	-0.135731001450043	4.7497166541984	-0.0285766523209478	0.977202233227175	NA
ASV_515	0.852736064725778	-0.718811345176969	3.95471444472683	-0.181760618933037	0.855770591183943	NA
ASV_516	0.820663094358154	1.86483391657412	4.05421952868501	0.459973591311416	0.645535176259694	NA
ASV_517	0.322405978835867	2.30893808680632	4.99723345143346	0.46204327039074	0.644050290735404	NA
ASV_525	0.883883476483184	-2.89969043946403	4.15269788394333	-0.698266649899062	0.485010451660545	NA
ASV_526	1.64132618871631	1.86486100647393	2.79467597372273	0.667290599700469	0.504586529687546	NA
ASV_527	1.59099025766973	-3.74769434121422	3.32470344505745	-1.12722665439097	0.259646663730872	NA
ASV_528	0.176776695296637	-0.577822750575786	4.99748453537406	-0.115622719087121	0.907951556438412	NA
ASV_529	1.73569398259875	-2.13559454639648	3.04556625708441	-0.70121427876632	0.483169300186092	NA
ASV_530	0.966292377897384	3.89307249054329	4.06119634408045	0.958602382329479	0.337759091955081	NA
ASV_531	1.76776695296637	-3.89970007683116	3.16772640693854	-1.23107225052306	0.218295843042033	NA
ASV_533	0.883883476483184	-2.89969043946403	4.15269788394333	-0.698266649899062	0.485010451660545	NA
ASV_534	1.35191873885828	-0.133438322605016	3.23471392969147	-0.0412519701913002	0.967095022683566	NA
ASV_535	0.997439789654791	0.864864563811642	3.41253397059932	0.253437642310049	0.799930042534515	NA
ASV_537	1.28684723951282	4.30654943063047	3.6373118297078	1.18399236366172	0.23641608567815	NA
ASV_539	1.28777279812303	4.30749521849138	3.61057261500306	1.19302273567145	0.232860469003799	NA
ASV_545	0.530330085889911	-2.16272899196832	4.85669653094208	-0.445308653359241	0.656096715204288	NA
ASV_546	1.88039770752776	-0.94404487111476	2.82546476504038	-0.334120206627765	0.73828885273879	NA
ASV_547	0.32148042022565	2.30687619879486	4.99738203974219	0.461616938718952	0.644356045309368	NA
ASV_551	1.99487957930958	0.864873652856292	2.53284227030621	0.341463684097365	0.732754539636195	NA
ASV_559	1.6101787769589	4.62980910448711	3.317878631788	1.39541243616621	0.16289150327378	NA
ASV_562	0.707106781186548	-2.57775962449583	4.57603773779616	-0.563316950645885	0.573219077697663	NA
ASV_563	1.23743686707646	-3.38512096713973	3.64195988167651	-0.929477829827562	0.352641509534039	NA
ASV_564	0.675959369429141	-0.133766014663924	4.35039773098739	-0.0307479966052584	0.975470513484009	NA
ASV_566	0.498257115522287	0.864229593796896	4.99737688428337	0.172936645325846	0.862701226792418	NA
ASV_572	1.59099025766973	-3.7476950450138	3.30335389845967	-1.13451212319737	0.256579791371968	NA
ASV_573	1.4142135623731	-3.57776779221097	3.4670847147561	-1.03192396106844	0.302107740141582	NA
ASV_576	1.35191873885828	-0.133375291345372	3.54002730961477	-0.0376763453160723	0.969945736305917	NA
ASV_580	0.821588652968371	1.86666390989792	4.40326451063847	0.423927271547731	0.671618854476854	NA
ASV_582	0.675033810818924	-0.135731001450043	4.7497166541984	-0.0285766523209478	0.977202233227175	NA
ASV_589	0.707106781186548	-2.57775962449583	4.57603773779616	-0.563316950645885	0.573219077697663	NA
ASV_590	1.23743686707646	-3.38512153578384	3.62714431747407	-0.933274565193266	0.350678224043999	NA
ASV_591	1.06066017177982	-3.16272659192009	3.86322242205675	-0.818675770223003	0.412971424231063	NA
ASV_592	0.883883476483184	-2.89969043946403	4.15269788394333	-0.698266649899062	0.485010451660545	NA
ASV_593	1.46269837619924	2.86295186893768	3.5492364399063	0.806638812998679	0.419874605412564	NA
ASV_594	0.499182674132504	0.866309640259584	4.99722698533763	0.173358072947542	0.862369979009944	NA
ASV_595	1.94454364826301	-4.03720494036227	3.06123410647818	-1.31881613752399	0.187230587891469	NA
ASV_596	2.02510143245677	-0.136820640887858	2.7204934085553	-0.0502925831239251	0.959889234101821	NA
ASV_597	1.76776695296637	-3.89963711323477	4.80644480205778	-0.811335045721365	0.417173289463476	NA
ASV_600	0.675959369429141	-0.133673273694794	4.74716130348015	-0.0281585699640747	0.977535680489378	NA
ASV_601	1.93073363857433	4.89184037388371	3.11045355896093	1.57270966473387	0.115786060937926	NA
ASV_607	1.02951276002241	-1.13392110301527	3.68364228621953	-0.307826063148765	0.758214688401712	NA
ASV_608	1.70547212945156	-0.718454425230133	2.97064014043194	-0.241851719247848	0.80889506206356	NA
ASV_609	1.59099025766973	-3.7476950450138	3.30335389845967	-1.13451212319737	0.256579791371968	NA
ASV_610	0.883883476483184	-2.89969043946403	4.15269788394333	-0.698266649899062	0.485010451660545	NA
ASV_611	1.20628945531905	-1.45592577591871	3.44667748894041	-0.422414275948486	0.672722659522696	NA
ASV_612	1.20536389670883	-1.45756847230253	3.48280571083209	-0.41850410080851	0.675578588922452	NA
ASV_613	0.966292377897384	3.89307249054329	4.06119634408045	0.958602382329479	0.337759091955081	NA
ASV_614	1.28869835673325	4.30843824406791	3.63550490989078	1.18510037831233	0.235977761528101	NA
ASV_616	1.4142135623731	-3.57776834796299	3.44851674607988	-1.03748034630542	0.29951205053838	NA
ASV_617	1.88132326613798	-0.942467136014879	2.62556044623919	-0.35895846060785	0.719626164713825	NA
ASV_618	0.322405978835867	2.30893808680632	4.99723345143346	0.46204327039074	0.644050290735404	NA
ASV_619	1.28684723951282	4.30654943063047	3.6373118297078	1.18399236366172	0.23641608567815	NA
ASV_623	0.707106781186548	-2.57775962449583	4.57603773779616	-0.563316950645885	0.573219077697663	NA
ASV_624	1.02951276002241	-1.13392110301527	3.68364228621953	-0.307826063148765	0.758214688401711	NA
ASV_625	0.883883476483184	-2.89969043946403	4.15269788394333	-0.698266649899062	0.485010451660545	NA
ASV_626	0.530330085889911	-2.16272899207117	4.85669653093699	-0.445308653380885	0.656096715188649	NA
ASV_627	1.23743686707646	-3.38512153578384	3.62714431747407	-0.933274565193266	0.350678224043999	NA
ASV_628	1.06066017177982	-3.16271338390925	4.29989288355061	-0.735533063162648	0.462014911496125	NA
ASV_629	1.38214059200547	-1.72058298395631	3.27441835950574	-0.525462172224086	0.599261943263614	NA
ASV_630	1.06066017177982	-3.16272687232592	3.85342172173811	-0.820758043295442	0.411784101692229	NA
ASV_631	1.61202989417934	4.63134930778711	4.82797822738911	0.959273030999493	0.337421217871791	NA
ASV_632	1.46362393480945	2.86391884085015	3.27112115714722	0.875515978548409	0.381293219998107	NA
ASV_633	0.966292377897384	3.89307249054329	4.06119634408045	0.958602382329479	0.337759091955081	NA
ASV_634	0.643886399061517	3.30746116212771	4.80082362420687	0.688936195333384	0.490863420537542	NA
ASV_640	0.707106781186548	-2.57775962449583	4.57603773779616	-0.563316950645885	0.573219077697663	NA
ASV_641	1.06066017177982	-3.16272552396002	3.90230418648633	-0.810476419268528	0.41766641242013	NA
ASV_642	0.675033810818924	-0.135731001450043	4.7497166541984	-0.0285766523209478	0.977202233227175	NA
ASV_643	0.530330085889911	-2.16272899196832	4.85669653094208	-0.445308653359241	0.656096715204288	NA
ASV_644	0.707106781186548	-2.57775962449583	4.57603773779616	-0.563316950645885	0.573219077697663	NA
ASV_647	1.60740210112825	4.62736123039845	4.82809739217076	0.958423340403649	0.337849330367568	NA
ASV_648	0.675033810818924	-0.135731001450043	4.7497166541984	-0.0285766523209478	0.977202233227175	NA
ASV_649	1.6101787769589	4.62980910448711	3.317878631788	1.39541243616621	0.16289150327378	NA
ASV_650	1.46362393480945	2.86391884085015	3.27112115714722	0.875515978548409	0.381293219998107	NA
ASV_652	1.46269837619924	2.86295186893768	3.5492364399063	0.806638812998679	0.419874605412564	NA
ASV_654	0.643886399061517	3.30746116212771	4.80082362420687	0.688936195333384	0.490863420537542	NA
ASV_663	0.883883476483184	-2.89969043946403	4.15269788394333	-0.698266649899062	0.485010451660545	NA
ASV_664	1.23743686707646	-3.38512096713973	3.64195988167651	-0.929477829827562	0.352641509534039	NA
ASV_665	0.883883476483184	-2.89967676813254	4.62220906587448	-0.627335701783958	0.530439205553049	NA
ASV_666	0.176776695296637	-0.577822750575785	4.99748453537406	-0.115622719087121	0.907951556438412	NA
ASV_667	0.96444126067695	3.89050662118968	4.46566206610177	0.871204888234152	0.383642291361628	NA
ASV_668	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_669	1.46640061064011	2.8667080642395	3.54633439400397	0.808358080694938	0.418884476197548	NA
ASV_670	1.60925321834868	4.62905345789863	3.31850273755827	1.39492229598239	0.163039272844635	NA
ASV_671	1.78695547225554	3.1871372175943	3.0285308144386	1.05237074108658	0.292629487208222	NA
ASV_672	1.9344358730152	4.89439063401014	4.82079787672461	1.01526567990764	0.309979199519939	NA
ASV_673	0.675959369429141	-0.133673273694794	4.74716130348015	-0.0281585699640747	0.977535680489378	NA
ASV_674	1.93165919718455	4.89247174851787	3.09928806924532	1.57857922181115	0.114432603686901	NA
ASV_678	1.38214059200547	-1.72060895786478	3.62160480155093	-0.475095724726215	0.634718745622923	NA
ASV_679	0.883883476483184	-2.89969043946403	4.15269788394333	-0.698266649899062	0.485010451660545	NA
ASV_680	1.46547505202989	2.86575641937052	3.26986379820681	0.876414614254606	0.380804676373597	NA
ASV_681	0.967217936507602	3.89434386796388	4.46067387580648	0.873039360506891	0.382641624174923	NA
ASV_682	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_683	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_684	0.176776695296637	-0.577822750575786	4.99748453537406	-0.115622719087121	0.907951556438412	NA
ASV_685	0.530330085889911	-2.16272899207117	4.85669653093699	-0.445308653380885	0.656096715188649	NA
ASV_687	0.883883476483184	-2.89969043946403	4.15269788394333	-0.698266649899062	0.485010451660545	NA
ASV_690	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_691	0.967217936507602	3.89434386796388	4.46067387580648	0.873039360506891	0.382641624174923	NA
ASV_692	0.851810506115561	-0.7206623475918	4.32554341243064	-0.166606199239795	0.867679915592445	NA
ASV_693	1.78602991364532	3.18639966294484	3.02897854710677	1.05197168398186	0.292812541181274	NA
ASV_695	0.643886399061517	3.30746116212771	4.80082362420687	0.688936195333384	0.490863420537542	NA
ASV_696	1.28684723951282	4.30654943063047	3.6373118297078	1.18399236366172	0.23641608567815	NA
ASV_698	1.78602991364532	3.18639966294484	3.02897854710677	1.05197168398186	0.292812541181274	NA
ASV_699	2.05902552004483	-1.13356688881016	2.7108846699145	-0.418153860026038	0.675834627965072	NA
ASV_700	1.14121795597359	2.44792680971273	3.88049732305093	0.630828114523249	0.528152918463763	NA
ASV_704	1.94454364826301	-4.03713611418867	4.80447626916077	-0.840286409593165	0.400747819525181	NA
ASV_708	0.530330085889911	-2.16272899196832	4.85669653094208	-0.445308653359241	0.656096715204288	NA
ASV_709	0.530330085889911	-2.16272899196832	4.85669653094208	-0.445308653359241	0.656096715204288	NA
ASV_710	0.675033810818924	-0.135731001450043	4.7497166541984	-0.0285766523209479	0.977202233227175	NA
ASV_711	0.883883476483184	-2.89968922603079	4.18566805558123	-0.692766169587743	0.488456306029053	NA
ASV_712	0.498257115522287	0.864229593796896	4.99737688428337	0.172936645325846	0.862701226792418	NA
ASV_713	0.353553390593274	-1.57778640926236	4.89227394090155	-0.32250573625311	0.747069592819352	NA
ASV_714	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_715	0.530330085889911	-2.16272899196832	4.85669653094208	-0.445308653359241	0.656096715204289	NA
ASV_716	1.23743686707646	-3.38512096713973	3.64195988167651	-0.929477829827562	0.352641509534039	NA
ASV_717	1.35191873885828	-0.133438322605016	3.23471392969147	-0.0412519701913002	0.967095022683566	NA
ASV_718	0.998365348265008	0.866663338315063	4.00219437662545	0.216547038139065	0.828561363695657	NA
ASV_719	1.23743686707646	-3.38512153578384	3.62714431747407	-0.933274565193266	0.350678224043999	NA
ASV_720	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_721	1.20628945531905	-1.45591193412045	3.48186402427631	-0.418141525335141	0.675843645766782	NA
ASV_722	0.852736064725778	-0.718811345176969	3.95471444472683	-0.181760618933037	0.855770591183943	NA
ASV_723	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_725	1.46362393480945	2.86391884085015	3.27112115714722	0.875515978548409	0.381293219998107	NA
ASV_726	0.675033810818924	-0.135731001450043	4.7497166541984	-0.0285766523209479	0.977202233227175	NA
ASV_729	1.81995400123338	1.28175373561203	3.14433175687982	0.407639471505368	0.683538381271042	NA
ASV_736	0.498257115522287	0.864229593796896	4.99737688428337	0.172936645325846	0.862701226792418	NA
ASV_737	0.530330085889911	-2.16272899207117	4.85669653093699	-0.445308653380885	0.656096715188649	NA
ASV_738	0.353553390593274	-1.57778640926236	4.89227394090155	-0.32250573625311	0.747069592819352	NA
ASV_739	0.707106781186548	-2.57776021612548	4.55311973413169	-0.566152521050947	0.571290102499923	NA
ASV_740	0.530330085889911	-2.16272899207117	4.85669653093699	-0.445308653380885	0.656096715188649	NA
ASV_741	0.707106781186548	-2.57776021612548	4.55311973413169	-0.566152521050947	0.571290102499923	NA
ASV_742	0.707106781186548	-2.57775962449583	4.57603773779616	-0.563316950645885	0.573219077697663	NA
ASV_743	0.707106781186548	-2.57776021612548	4.55311973413169	-0.566152521050947	0.571290102499923	NA
ASV_744	0.176776695296637	-0.577822750575786	4.99748453537406	-0.115622719087121	0.907951556438412	NA
ASV_745	1.06066017177982	-3.16272659192009	3.86322242205675	-0.818675770223003	0.412971424231063	NA
ASV_747	1.31984576849066	1.45042084171928	3.28063575396625	0.442115781968704	0.658405424621408	NA
ASV_748	0.966292377897384	3.89307249054329	4.06119634408045	0.958602382329479	0.337759091955081	NA
ASV_749	0.883883476483184	-2.89969043946403	4.15269788394333	-0.698266649899062	0.485010451660545	NA
ASV_750	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_751	1.02951276002241	-1.13393010859428	3.65843494608442	-0.309949507181454	0.756599354057133	NA
ASV_752	1.38306615061569	-1.71888442804523	3.6207410744525	-0.474732766773483	0.634977459794475	NA
ASV_753	0.530330085889911	-2.16272899196832	4.85669653094208	-0.445308653359241	0.656096715204288	NA
ASV_754	0.707106781186548	-2.57776021612548	4.55311973413169	-0.566152521050947	0.571290102499923	NA
ASV_755	0.32148042022565	2.30687619879486	4.99738203974219	0.461616938718952	0.644356045309368	NA
ASV_756	0.530330085889911	-2.16272899196832	4.85669653094208	-0.445308653359241	0.656096715204288	NA
ASV_758	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_760	1.93073363857433	4.89184037388371	3.11045355896093	1.57270966473387	0.115786060937926	NA
ASV_761	0.966292377897384	3.89307249054329	4.06119634408045	0.958602382329479	0.337759091955081	NA
ASV_762	0.176776695296637	-0.577822750575786	4.99748453537406	-0.115622719087121	0.907951556438412	NA
ASV_766	0.966292377897384	3.89307249054329	4.06119634408045	0.958602382329479	0.337759091955081	NA
ASV_771	0.997439789654791	0.864862452007727	3.68314607268868	0.234816223668366	0.81435137510234	NA
ASV_772	0.707106781186548	-2.57775962449583	4.57603773779616	-0.563316950645885	0.573219077697663	NA
ASV_773	0.852736064725778	-0.718811345176969	3.95471444472683	-0.181760618933037	0.855770591183943	NA
ASV_774	0.707106781186548	-2.57775962449583	4.57603773779616	-0.563316950645885	0.573219077697663	NA
ASV_775	1.06066017177982	-3.16272687232592	3.85342172173811	-0.820758043295442	0.411784101692229	NA
ASV_776	0.530330085889911	-2.16272899207117	4.85669653093699	-0.445308653380885	0.656096715188649	NA
ASV_777	1.60832765973847	4.62829306175581	3.3562044304883	1.37902596746243	0.167886747712108	NA
ASV_778	1.02951276002241	-1.13392110301527	3.68364228621953	-0.307826063148765	0.758214688401711	NA
ASV_779	0.998365348265008	0.866663338315062	4.00219437662545	0.216547038139065	0.828561363695657	NA
ASV_780	1.4966224637873	0.865445336973575	2.86722345905995	0.301840909622482	0.762773343095834	NA
ASV_781	1.35099318024806	-0.135118488678769	3.27086822789706	-0.0413096704802566	0.967049023724117	NA
ASV_782	0.176776695296637	-0.577822750575785	4.99748453537406	-0.115622719087121	0.907951556438412	NA
ASV_784	0.967217936507602	3.89434386796388	4.46067387580648	0.873039360506891	0.382641624174923	NA
ASV_786	1.06066017177982	-3.16272659192009	3.86322242205675	-0.818675770223003	0.412971424231063	NA
ASV_787	1.93351031440499	4.8937347348678	3.15269888482298	1.55223664347589	0.120605611227787	NA
ASV_788	1.23743686707646	-3.38512096713973	3.64195988167651	-0.929477829827562	0.352641509534039	NA
ASV_789	1.93165919718455	4.89247174851787	3.09928806924532	1.57857922181115	0.114432603686901	NA
ASV_790	0.322405978835867	2.30893808680632	4.99723345143346	0.46204327039074	0.644050290735404	NA
ASV_792	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_795	0.965366819287167	3.89181685234582	4.06263858251174	0.957953008445978	0.338086454814559	NA
ASV_796	0.997439789654791	0.864862452007727	3.68314607268868	0.234816223668366	0.81435137510234	NA
ASV_797	1.0285872014122	-1.13567812582035	4.0255796192949	-0.2821154301301	0.77785500204991	NA
ASV_798	1.28684723951282	4.30654943063047	3.6373118297078	1.18399236366172	0.23641608567815	NA
ASV_799	1.78417879642489	3.1848712376955	3.31863876699702	0.959692048850934	0.337210226171318	NA
ASV_800	0.643886399061517	3.30746116212771	4.80082362420687	0.688936195333384	0.490863420537542	NA
ASV_801	1.28684723951282	4.30654943063047	3.6373118297078	1.18399236366172	0.23641608567815	NA
ASV_803	1.99395402069936	0.86400473768013	2.53320031676652	0.341072410247832	0.733049070676919	NA
ASV_805	1.9958051379198	0.865745530611791	2.5590181736467	0.338311599162295	0.735128383666147	NA
ASV_809	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_810	0.176776695296637	-0.577822750575785	4.99748453537406	-0.115622719087121	0.907951556438412	NA
ASV_811	0.530330085889911	-2.16272899207117	4.85669653093699	-0.445308653380885	0.656096715188649	NA
ASV_812	0.530330085889911	-2.16272899207117	4.85669653093699	-0.445308653380885	0.656096715188649	NA
ASV_813	0.883883476483184	-2.89968922603079	4.18566805558123	-0.692766169587743	0.488456306029053	NA
ASV_815	0.883883476483184	-2.89968922603079	4.18566805558123	-0.692766169587743	0.488456306029053	NA
ASV_816	0.530330085889911	-2.16272899207117	4.85669653093699	-0.445308653380885	0.656096715188649	NA
ASV_817	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_818	0.322405978835867	2.30893808680632	4.99723345143346	0.46204327039074	0.644050290735404	NA
ASV_819	0.883883476483184	-2.89969043946403	4.15269788394333	-0.698266649899062	0.485010451660545	NA
ASV_820	0.707106781186548	-2.57776021612548	4.55311973413169	-0.566152521050947	0.571290102499923	NA
ASV_821	1.02951276002241	-1.13392110301527	3.68364228621953	-0.307826063148765	0.758214688401712	NA
ASV_822	0.530330085889911	-2.16272899207117	4.85669653093699	-0.445308653380885	0.656096715188649	NA
ASV_823	0.643886399061517	3.30746116212771	4.80082362420687	0.688936195333384	0.490863420537542	NA
ASV_824	0.176776695296637	-0.577822750575785	4.99748453537406	-0.115622719087121	0.907951556438412	NA
ASV_825	0.322405978835867	2.30893808680632	4.99723345143346	0.46204327039074	0.644050290735404	NA
ASV_827	0.530330085889911	-2.16272899207117	4.85669653093699	-0.445308653380885	0.656096715188649	NA
ASV_828	1.93073363857433	4.89184037388371	3.11045355896093	1.57270966473387	0.115786060937926	NA
ASV_829	0.176776695296637	-0.577822750575785	4.99748453537406	-0.115622719087121	0.907951556438412	NA
ASV_830	0.498257115522287	0.864229593796896	4.99737688428337	0.172936645325846	0.862701226792418	NA
ASV_831	0.322405978835867	2.30893808680632	4.99723345143346	0.46204327039074	0.644050290735404	NA
ASV_832	0.176776695296637	-0.577822750575785	4.99748453537406	-0.115622719087121	0.907951556438412	NA
ASV_833	1.60925321834868	4.62905345789863	3.31850273755827	1.39492229598239	0.163039272844635	NA
ASV_834	1.6101787769589	4.62980910448711	3.317878631788	1.39541243616621	0.16289150327378	NA
ASV_835	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_836	1.67247360047371	0.449253039448946	2.9779716347463	0.150858736935961	0.880087151032137	NA
ASV_837	1.96373216755218	2.18715325969939	2.79443377076672	0.782682088435861	0.433813823023786	NA
ASV_838	1.38214059200547	-1.72058385565961	3.28423184277284	-0.523892324911794	0.600353433363385	NA
ASV_841	0.176776695296637	-0.577822750575785	4.99748453537406	-0.115622719087121	0.907951556438412	NA
ASV_843	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_844	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_845	0.176776695296637	-0.577822750575786	4.99748453537406	-0.115622719087121	0.907951556438412	NA
ASV_847	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_848	0.883883476483184	-2.89967676813254	4.62220906587448	-0.627335701783958	0.530439205553049	NA
ASV_849	0.997439789654791	0.864862452007727	3.68314607268868	0.234816223668366	0.81435137510234	NA
ASV_851	0.530330085889911	-2.16272899196832	4.85669653094208	-0.445308653359241	0.656096715204288	NA
ASV_852	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_853	0.530330085889911	-2.16272899196832	4.85669653094208	-0.445308653359241	0.656096715204288	NA
ASV_854	0.530330085889911	-2.16272899207117	4.85669653093699	-0.445308653380885	0.656096715188649	NA
ASV_855	0.176776695296637	-0.577822750575785	4.99748453537406	-0.115622719087121	0.907951556438412	NA
ASV_857	0.6429608404513	3.30557069005569	4.89240987256047	0.675652853330071	0.499261076192624	NA
ASV_858	0.499182674132504	0.866309640259584	4.99722698533763	0.173358072947542	0.862369979009944	NA
ASV_861	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_862	1.28777279812303	4.30749521849138	3.61057261500306	1.19302273567145	0.232860469003799	NA
ASV_863	0.644811957671734	3.30934116809337	4.89213191655607	0.676461964750751	0.498747386970495	NA
ASV_864	0.643886399061517	3.30746116212771	4.80082362420687	0.688936195333384	0.490863420537542	NA
ASV_865	1.28869835673325	4.30843824406791	3.63550490989078	1.18510037831233	0.235977761528101	NA
ASV_866	0.998365348265008	0.866663338315063	4.00219437662545	0.216547038139065	0.828561363695657	NA
ASV_867	0.96444126067695	3.89050662118968	4.46566206610177	0.871204888234152	0.383642291361628	NA
ASV_868	0.96444126067695	3.89050662118968	4.46566206610177	0.871204888234152	0.383642291361628	NA
ASV_869	0.997439789654791	0.864864563811642	3.41253397059932	0.253437642310049	0.799930042534515	NA
ASV_870	1.06066017177982	-3.16272687232592	3.85342172173811	-0.820758043295442	0.411784101692229	NA
ASV_871	1.06066017177982	-3.16272552396002	3.90230418648633	-0.810476419268528	0.41766641242013	NA
ASV_872	1.20536389670883	-1.45756847230253	3.48280571083209	-0.41850410080851	0.675578588922453	NA
ASV_873	1.49569690517708	0.864277625355627	3.10845464958332	0.278040931197591	0.780980938474064	NA
ASV_874	1.9344358730152	4.89439063401014	4.82079787672461	1.01526567990764	0.309979199519939	NA
ASV_875	1.93165919718455	4.89247174851787	3.09928806924532	1.57857922181115	0.114432603686901	NA
ASV_876	1.93073363857433	4.89184037388371	3.11045355896093	1.57270966473387	0.115786060937926	NA
ASV_877	1.9288825213539	4.8903768962493	4.82089796892733	1.01441203024204	0.310386186249484	NA
ASV_880	0.176776695296637	-0.577822750575785	4.99748453537406	-0.115622719087121	0.907951556438412	NA
ASV_881	0.353553390593274	-1.57778640926236	4.89227394090155	-0.32250573625311	0.747069592819352	NA
ASV_883	0.6429608404513	3.30557069005569	4.89240987256047	0.675652853330071	0.499261076192624	NA
ASV_884	0.998365348265008	0.866663338315063	4.00219437662545	0.216547038139065	0.828561363695657	NA
ASV_885	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_886	0.353553390593274	-1.57778645136042	4.89227393779833	-0.322505745062689	0.747069586146527	NA
ASV_887	0.643886399061517	3.30746116212771	4.80082362420687	0.688936195333384	0.490863420537542	NA
ASV_888	0.176776695296637	-0.577822750575785	4.99748453537406	-0.115622719087121	0.907951556438412	NA
ASV_889	0.530330085889911	-2.16272899207117	4.85669653093699	-0.445308653380885	0.656096715188649	NA
ASV_890	0.530330085889911	-2.16272899207117	4.85669653093699	-0.445308653380885	0.656096715188649	NA
ASV_892	0.820663094358154	1.86483391657412	4.05421952868501	0.459973591311416	0.645535176259694	NA
ASV_893	0.322405978835867	2.30893808680632	4.99723345143346	0.46204327039074	0.644050290735404	NA
ASV_894	1.28962391534347	4.30940916531988	4.83872898914279	0.8906076730045	0.373139681374071	NA
ASV_895	0.675959369429141	-0.133673273694793	4.74716130348015	-0.0281585699640744	0.977535680489378	NA
ASV_899	0.675033810818924	-0.135731001450043	4.7497166541984	-0.0285766523209478	0.977202233227175	NA
ASV_900	0.707106781186548	-2.57775263232376	4.83880954918924	-0.532724548490583	0.594224270321164	NA
ASV_901	0.967217936507602	3.89434386796388	4.46067387580648	0.873039360506891	0.382641624174923	NA
ASV_902	0.707106781186548	-2.57775263232376	4.83880954918924	-0.532724548490583	0.594224270321164	NA
ASV_903	0.176776695296637	-0.577822750575786	4.99748453537406	-0.115622719087121	0.907951556438412	NA
ASV_904	0.675033810818924	-0.135713684473274	4.35262158542032	-0.0311797572589046	0.975126183431976	NA
ASV_906	0.32148042022565	2.30687619879486	4.99738203974219	0.461616938718952	0.644356045309368	NA
ASV_907	0.322405978835867	2.30893808680632	4.99723345143346	0.46204327039074	0.644050290735404	NA
ASV_908	0.176776695296637	-0.577822750575785	4.99748453537406	-0.115622719087121	0.907951556438412	NA
ASV_909	0.32148042022565	2.30687619879486	4.99738203974219	0.461616938718952	0.644356045309368	NA
ASV_910	0.498257115522287	0.864229593796896	4.99737688428337	0.172936645325846	0.862701226792418	NA
ASV_911	0.32148042022565	2.30687619879486	4.99738203974219	0.461616938718952	0.644356045309368	NA
ASV_912	0.6429608404513	3.30557069005569	4.89240987256047	0.675652853330071	0.499261076192624	NA
